[2026-05-03 13:39:37] 备注: 数据集=IMUPoser, baseline=aipose
[2026-05-03 13:39:37] mask_ratio=0.25, batch_size=256, lr=0.001, epochs=200, loss_func=l1, resnet_verson=resnet18, imu_generator=transformer, transformer_hidden=128, transformer_layers=2, transformer_nhead=4, transformer_dropout=0.1, need_normalize=True, alpha=1, beta=1, gamma=1
[2026-05-03 13:40:48] [20260503133937] Epoch: 0, train loss1: 0.2884, train loss2: 0.8378, train loss3: 0.2937, train current mean joint angle error: 31.4032 deg, train current positional error: 63.8376 cm, train future mean joint angle error: 31.9595 deg, train future positional error: 63.6579 cm
[2026-05-03 13:40:48] [20260503133937] Epoch: 0, val loss1: 0.3782, val loss2: 0.6516, val loss3: 0.3519, val current mean joint angle error: 27.9303 deg, val current positional error: 60.4163 cm, val future mean joint angle error: 27.5428 deg, val future positional error: 60.8243 cm
[2026-05-03 13:40:48] [20260503133937] Epoch: 0, train current per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        5    joint_5      10.4199
        6    joint_6       3.7226
        7    joint_7       7.6264
        8    joint_8       8.8572
        9    joint_9       2.8298
       10   joint_10       7.0586
       11   joint_11       8.4303
       12   joint_12       7.2316
       13   joint_13       5.9640
       14   joint_14       5.8551
       15   joint_15       7.1810
       16   joint_16       8.3956
       17   joint_17       8.8583
       18   joint_18      10.3453
       19   joint_19      11.7034
       20   joint_20       8.3791
       21   joint_21       8.3361
       22   joint_22       1.2314
       23   joint_23       1.2113
[2026-05-03 13:52:07] [20260503133937] Epoch: 122, train current per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      1.6195
        2    joint_2      1.6753
        3    joint_3      1.5949
        4    joint_4      7.6391
        5    joint_5      8.0347
        6    joint_6      3.1380
        7    joint_7     13.4049
        8    joint_8     14.1459
        9    joint_9      3.5826
       10   joint_10     15.1046
       11   joint_11     15.8478
       12   joint_12      6.5356
       13   joint_13      5.5877
       14   joint_14      5.4856
       15   joint_15      7.0496
       16   joint_16      6.4842
       17   joint_17      6.4239
       18   joint_18      7.3126
       19   joint_19      7.5000
       20   joint_20     10.8374
       21   joint_21     11.6750
       22   joint_22     12.7881
       23   joint_23     13.8855
[2026-05-03 13:52:07] [20260503133937] Epoch: 122, train future per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      1.6617
        2    joint_2      1.7185
        3    joint_3      1.6338
        4    joint_4      7.7689
        5    joint_5      8.2852
        6    joint_6      3.1995
        7    joint_7     13.6082
        8    joint_8     14.5817
        9    joint_9      3.6574
       10   joint_10     15.4027
       11   joint_11     16.4237
       12   joint_12      6.6949
       13   joint_13      5.7089
       14   joint_14      5.6283
       15   joint_15      7.2091
       16   joint_16      6.6355
       17   joint_17      6.6279
       18   joint_18      7.5409
       19   joint_19      7.8607
       20   joint_20     11.1605
       21   joint_21     12.2498
       22   joint_22     13.1761
       23   joint_23     14.5365
[2026-05-03 13:52:07] [20260503133937] Epoch: 122, val current per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      1.5974
        2    joint_2      1.6077
        3    joint_3      1.5138
        4    joint_4      7.7786
        5    joint_5      7.9330
        6    joint_6      3.0836
        7    joint_7     13.7617
        8    joint_8     13.9827
        9    joint_9      3.6213
       10   joint_10     15.1245
       11   joint_11     15.6229
       12   joint_12      6.6829
       13   joint_13      5.6548
       14   joint_14      5.5571
       15   joint_15      7.4036
       16   joint_16      6.5175
       17   joint_17      6.5503
       18   joint_18      7.6975
       19   joint_19      8.1316
       20   joint_20     11.7383
       21   joint_21     12.7832
       22   joint_22     13.7841
       23   joint_23     15.1469
[2026-05-03 13:52:07] [20260503133937] Epoch: 122, val future per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      1.6854
        2    joint_2      1.6902
        3    joint_3      1.6525
        4    joint_4      8.2430
        5    joint_5      8.4018
        6    joint_6      3.2481
        7    joint_7     14.2585
        8    joint_8     14.5453
        9    joint_9      3.7471
       10   joint_10     15.8561
       11   joint_11     16.3668
       12   joint_12      6.8899
       13   joint_13      5.8336
       14   joint_14      5.7922
       15   joint_15      7.5171
       16   joint_16      6.8040
       17   joint_17      6.8795
       18   joint_18      8.4431
       19   joint_19      8.6732
       20   joint_20     12.6109
       21   joint_21     12.9313
       22   joint_22     14.7313
       23   joint_23     15.2286
[2026-05-03 13:52:15] [20260503133937] Epoch: 123, train loss1: 0.0565, train loss2: 0.3527, train loss3: 0.0581, train current mean joint angle error: 6.5636 deg, train current positional error: 8.3818 cm, train future mean joint angle error: 6.7546 deg, train future positional error: 8.4061 cm
[2026-05-03 13:52:15] [20260503133937] Epoch: 123, val loss1: 0.0611, val loss2: 0.3864, val loss3: 0.0632, val current mean joint angle error: 7.0440 deg, val current positional error: 7.8264 cm, val future mean joint angle error: 7.3122 deg, val future positional error: 8.4446 cm
[2026-05-03 13:52:15] [20260503133937] Epoch: 123, train current per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      13.0219
        1    joint_1       6.6409
        2    joint_2       6.4924
        3    joint_3       4.6123
        4    joint_4       9.6695
        5    joint_5       9.7610
        6    joint_6       3.3303
        7    joint_7       6.9771
        8    joint_8       7.9048
        9    joint_9       2.4604
       10   joint_10       6.0873
       11   joint_11       6.7864
       12   joint_12       6.3364
       13   joint_13       4.9219
       14   joint_14       4.9737
       15   joint_15       6.2551
       16   joint_16       7.1265
       17   joint_17       7.4459
       18   joint_18       9.1686
       19   joint_19      10.2534
       20   joint_20       7.6806
       21   joint_21       7.2584
       22   joint_22       1.1896
       23   joint_23       1.1730
[2026-05-03 13:52:15] [20260503133937] Epoch: 123, train future per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      12.8175
        1    joint_1       6.8088
        2    joint_2       6.7014
        3    joint_3       4.7551
        4    joint_4       9.9213
        5    joint_5      10.1402
        6    joint_6       3.4048
        7    joint_7       7.2579
        8    joint_8       8.1244
        9    joint_9       2.5044
       10   joint_10       6.3010
       11   joint_11       7.0684
       12   joint_12       6.6366
       13   joint_13       5.1735
       14   joint_14       5.0608
       15   joint_15       6.3451
       16   joint_16       7.4957
       17   joint_17       7.7326
       18   joint_18       9.5085
       19   joint_19      10.7085
       20   joint_20       7.8898
       21   joint_21       7.4452
       22   joint_22       1.1612
       23   joint_23       1.1471
[2026-05-03 13:52:15] [20260503133937] Epoch: 123, val current per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      11.2746
        1    joint_1       6.9558
        2    joint_2       6.7950
        3    joint_3       4.7467
        4    joint_4      10.0944
        5    joint_5       9.9177
        6    joint_6       3.5750
        7    joint_7       7.2984
        8    joint_8       8.5859
        9    joint_9       2.7684
       10   joint_10       6.8334
       11   joint_11       7.7029
       12   joint_12       7.5898
       13   joint_13       5.5384
       14   joint_14       5.6028
       15   joint_15       7.3404
       16   joint_16       7.7414
       17   joint_17       8.3580
       18   joint_18      10.2430
       19   joint_19      11.3772
       20   joint_20       8.2546
       21   joint_21       7.9525
       22   joint_22       1.2543
       23   joint_23       1.2562
[2026-05-03 13:52:15] [20260503133937] Epoch: 123, val future per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      12.5361
        1    joint_1       7.1953
        2    joint_2       6.8877
        3    joint_3       5.0227
        4    joint_4      10.5307
        5    joint_5      10.4234
        6    joint_6       3.7020
        7    joint_7       7.5276
        8    joint_8       8.8282
        9    joint_9       2.8690
       10   joint_10       7.0496
       11   joint_11       8.0631
       12   joint_12       7.5296
       13   joint_13       5.6781
       14   joint_14       5.6829
       15   joint_15       7.3141
       16   joint_16       8.2259
       17   joint_17       8.6262
       18   joint_18      10.6620
       19   joint_19      11.9330
       20   joint_20       8.4116
       21   joint_21       8.2920
       22   joint_22       1.2711
       23   joint_23       1.2317
[2026-05-03 13:52:15] [20260503133937] Epoch: 123, train current per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      1.8251
        2    joint_2      1.9064
        3    joint_3      1.8134
        4    joint_4      8.3842
        5    joint_5      8.7197
        6    joint_6      3.4708
        7    joint_7     14.5021
        8    joint_8     15.0355
        9    joint_9      3.9155
       10   joint_10     16.4774
       11   joint_11     17.0614
       12   joint_12      7.2200
       13   joint_13      6.2200
       14   joint_14      6.0464
       15   joint_15      7.7084
       16   joint_16      7.2666
       17   joint_17      7.0233
       18   joint_18      7.8542
       19   joint_19      7.8414
       20   joint_20     11.3267
       21   joint_21     11.9994
       22   joint_22     13.2970
       23   joint_23     14.2485
[2026-05-03 13:52:15] [20260503133937] Epoch: 123, train future per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      1.7874
        2    joint_2      1.8773
        3    joint_3      1.7766
        4    joint_4      8.2653
        5    joint_5      8.8200
        6    joint_6      3.4208
        7    joint_7     14.3506
        8    joint_8     15.2561
        9    joint_9      3.8632
       10   joint_10     16.2870
       11   joint_11     17.2918
       12   joint_12      7.0956
       13   joint_13      6.1479
       14   joint_14      5.9205
       15   joint_15      7.5941
       16   joint_16      7.2393
       17   joint_17      6.8926
       18   joint_18      7.9743
       19   joint_19      7.9804
       20   joint_20     11.6304
       21   joint_21     12.1700
       22   joint_22     13.6677
       23   joint_23     14.4378
[2026-05-03 13:52:15] [20260503133937] Epoch: 123, val current per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      1.5711
        2    joint_2      1.6157
        3    joint_3      1.5046
        4    joint_4      7.7135
        5    joint_5      7.8946
        6    joint_6      3.0161
        7    joint_7     13.6746
        8    joint_8     13.9966
        9    joint_9      3.4993
       10   joint_10     15.1986
       11   joint_11     15.6048
       12   joint_12      6.4075
       13   joint_13      5.4422
       14   joint_14      5.3606
       15   joint_15      7.0317
       16   joint_16      6.3201
       17   joint_17      6.2800
       18   joint_18      7.4229
       19   joint_19      7.5567
       20   joint_20     11.2349
       21   joint_21     11.9417
       22   joint_22     13.3069
       23   joint_23     14.2381
[2026-05-03 13:52:15] [20260503133937] Epoch: 123, val future per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      1.7401
        2    joint_2      1.7982
        3    joint_3      1.7301
        4    joint_4      8.3623
        5    joint_5      8.7101
        6    joint_6      3.3501
        7    joint_7     14.4860
        8    joint_8     15.0955
        9    joint_9      3.7963
       10   joint_10     16.3711
       11   joint_11     17.0941
       12   joint_12      6.9492
       13   joint_13      5.9491
       14   joint_14      5.8556
       15   joint_15      7.4195
