[2026-04-09 17:52:09] 备注: 数据集=AMASS, baseline=aipose
[2026-04-09 17:52:09] mask_ratio=0.25, batch_size=256, lr=0.001, epochs=200, loss_func=l1, resnet_verson=resnet18, imu_generator=transformer, transformer_hidden=128, transformer_layers=2, transformer_nhead=4, transformer_dropout=0.1, need_normalize=True, alpha=1, beta=1, gamma=1
[2026-04-09 17:54:54] [20260409175209] Epoch: 0, train loss1: 0.1774, train loss2: 0.7136, train loss3: 0.1788, train current mean joint angle error: 19.0575 deg, train current positional error: 31.3168 cm, train future mean joint angle error: 19.1405 deg, train future positional error: 31.1507 cm
[2026-04-09 17:54:54] [20260409175209] Epoch: 0, val loss1: 0.1599, val loss2: 0.6844, val loss3: 0.1611, val current mean joint angle error: 16.7013 deg, val current positional error: 24.8445 cm, val future mean joint angle error: 16.8106 deg, val future positional error: 24.9932 cm
[2026-04-09 17:54:54] [20260409175209] Epoch: 0, train current per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
[2026-04-10 00:16:09] [20260409175209] Epoch: 117, val loss1: 0.0519, val loss2: 0.4253, val loss3: 0.0544, val current mean joint angle error: 5.6660 deg, val current positional error: 7.6240 cm, val future mean joint angle error: 5.9226 deg, val future positional error: 7.9417 cm
[2026-04-10 00:19:25] [20260409175209] Epoch: 118, train loss1: 0.0409, train loss2: 0.3403, train loss3: 0.0416, train current mean joint angle error: 4.6414 deg, train current positional error: 6.0259 cm, train future mean joint angle error: 4.7162 deg, train future positional error: 6.2146 cm
[2026-04-10 00:19:25] [20260409175209] Epoch: 118, val loss1: 0.0599, val loss2: 0.4330, val loss3: 0.0626, val current mean joint angle error: 6.2048 deg, val current positional error: 9.5204 cm, val future mean joint angle error: 6.4513 deg, val future positional error: 9.6091 cm
[2026-04-10 00:22:41] [20260409175209] Epoch: 119, train loss1: 0.0475, train loss2: 0.3583, train loss3: 0.0480, train current mean joint angle error: 5.2685 deg, train current positional error: 8.3869 cm, train future mean joint angle error: 5.3126 deg, train future positional error: 8.4320 cm
[2026-04-10 00:22:41] [20260409175209] Epoch: 119, val loss1: 0.0560, val loss2: 0.4340, val loss3: 0.0576, val current mean joint angle error: 6.0245 deg, val current positional error: 9.0889 cm, val future mean joint angle error: 6.1969 deg, val future positional error: 9.2163 cm
[2026-04-10 00:25:57] [20260409175209] Epoch: 120, train loss1: 0.0423, train loss2: 0.3452, train loss3: 0.0432, train current mean joint angle error: 4.7783 deg, train current positional error: 6.6048 cm, train future mean joint angle error: 4.8641 deg, train future positional error: 6.8063 cm
[2026-04-10 00:25:57] [20260409175209] Epoch: 120, val loss1: 0.0529, val loss2: 0.4278, val loss3: 0.0552, val current mean joint angle error: 5.7252 deg, val current positional error: 8.1251 cm, val future mean joint angle error: 5.9458 deg, val future positional error: 8.5173 cm
[2026-04-10 00:29:13] [20260409175209] Epoch: 121, train loss1: 0.0420, train loss2: 0.3438, train loss3: 0.0426, train current mean joint angle error: 4.7609 deg, train current positional error: 6.3548 cm, train future mean joint angle error: 4.8213 deg, train future positional error: 6.4842 cm
[2026-04-10 00:29:13] [20260409175209] Epoch: 121, val loss1: 0.0530, val loss2: 0.4285, val loss3: 0.0562, val current mean joint angle error: 5.7842 deg, val current positional error: 8.1855 cm, val future mean joint angle error: 6.1305 deg, val future positional error: 8.5805 cm
[2026-04-10 00:32:28] [20260409175209] Epoch: 122, train loss1: 0.0411, train loss2: 0.3401, train loss3: 0.0417, train current mean joint angle error: 4.6657 deg, train current positional error: 6.0841 cm, train future mean joint angle error: 4.7332 deg, train future positional error: 6.1890 cm
[2026-04-10 00:32:28] [20260409175209] Epoch: 122, val loss1: 0.0518, val loss2: 0.4306, val loss3: 0.0537, val current mean joint angle error: 5.6160 deg, val current positional error: 7.6784 cm, val future mean joint angle error: 5.8099 deg, val future positional error: 8.0500 cm
[2026-04-10 00:32:28] [20260409175209] Epoch: 122, train current per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0       9.3408
        1    joint_1       4.4940
        2    joint_2       4.4760
        3    joint_3       3.7040
        4    joint_4       6.1094
        5    joint_5       6.0338
        6    joint_6       2.9899
        7    joint_7       4.6712
        8    joint_8       5.8753
        9    joint_9       2.1931
       10   joint_10       0.3837
       11   joint_11       0.3844
       12   joint_12       6.6930
       13   joint_13       4.0923
       14   joint_14       4.0649
       15   joint_15       6.6936
       16   joint_16       5.4007
       17   joint_17       5.7328
       18   joint_18       7.2456
       19   joint_19       7.2317
       20   joint_20       6.5025
       21   joint_21       6.6233
       22   joint_22       0.4330
       23   joint_23       0.6087
[2026-04-10 00:32:28] [20260409175209] Epoch: 122, train future per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0       9.5182
        1    joint_1       4.5918
        2    joint_2       4.5746
        3    joint_3       3.7501
        4    joint_4       6.2154
        5    joint_5       6.1374
        6    joint_6       3.0684
        7    joint_7       4.7603
        8    joint_8       5.9724
        9    joint_9       2.2279
       10   joint_10       0.3733
       11   joint_11       0.3767
       12   joint_12       6.8170
       13   joint_13       4.1584
       14   joint_14       4.0981
       15   joint_15       6.8021
       16   joint_16       5.5238
       17   joint_17       5.8039
       18   joint_18       7.3197
       19   joint_19       7.3114
       20   joint_20       6.5029
       21   joint_21       6.6857
       22   joint_22       0.4168
       23   joint_23       0.5906
[2026-04-10 00:32:28] [20260409175209] Epoch: 122, val current per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      12.3016
        1    joint_1       5.4375
        2    joint_2       5.4584
        3    joint_3       4.4011
        4    joint_4       7.4014
        5    joint_5       7.5345
        6    joint_6       3.4521
        7    joint_7       5.1922
        8    joint_8       6.6103
        9    joint_9       2.6058
       10   joint_10       0.3746
       11   joint_11       0.3884
       12   joint_12       8.1299
       13   joint_13       4.7831
       14   joint_14       4.7983
       15   joint_15       7.9056
       16   joint_16       6.5973
       17   joint_17       7.0414
       18   joint_18       8.6186
       19   joint_19       8.8461
       20   joint_20       7.6311
       21   joint_21       7.6670
       22   joint_22       0.5571
       23   joint_23       1.0501
[2026-04-10 00:32:28] [20260409175209] Epoch: 122, val future per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      12.7896
        1    joint_1       5.5989
        2    joint_2       5.7073
        3    joint_3       4.7835
        4    joint_4       7.6146
        5    joint_5       7.9076
        6    joint_6       3.4685
        7    joint_7       5.3937
        8    joint_8       6.8167
        9    joint_9       2.6056
       10   joint_10       0.4086
       11   joint_11       0.3548
       12   joint_12       8.1884
       13   joint_13       4.9637
       14   joint_14       4.9050
       15   joint_15       8.0382
       16   joint_16       6.9169
       17   joint_17       7.3343
       18   joint_18       9.0377
       19   joint_19       9.2973
       20   joint_20       7.9923
       21   joint_21       7.9222
       22   joint_22       0.5215
       23   joint_23       0.8699
[2026-04-10 00:32:28] [20260409175209] Epoch: 122, train current per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      1.3476
        2    joint_2      1.2993
        3    joint_3      1.2652
        4    joint_4      5.7058
        5    joint_5      5.7649
        6    joint_6      2.5941
        7    joint_7      9.8911
        8    joint_8      9.9842
        9    joint_9      3.0947
       10   joint_10     10.8942
       11   joint_11     11.0632
       12   joint_12      5.7629
       13   joint_13      4.8079
       14   joint_14      4.7406
       15   joint_15      6.4964
       16   joint_16      5.5644
       17   joint_17      5.5194
       18   joint_18      6.3265
       19   joint_19      6.3646
       20   joint_20      8.5694
       21   joint_21      8.9252
       22   joint_22      9.8437
       23   joint_23     10.1922
[2026-04-10 00:32:28] [20260409175209] Epoch: 122, train future per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      1.3707
        2    joint_2      1.3227
        3    joint_3      1.2872
        4    joint_4      5.8325
        5    joint_5      5.8706
        6    joint_6      2.6384
        7    joint_7     10.1122
        8    joint_8     10.1327
        9    joint_9      3.1539
       10   joint_10     11.1397
       11   joint_11     11.2154
       12   joint_12      5.8772
       13   joint_13      4.8968
       14   joint_14      4.8339
       15   joint_15      6.6344
       16   joint_16      5.6573
       17   joint_17      5.6296
       18   joint_18      6.4370
       19   joint_19      6.4631
       20   joint_20      8.6984
       21   joint_21      9.0329
       22   joint_22      9.9820
       23   joint_23     10.3169
[2026-04-10 00:32:28] [20260409175209] Epoch: 122, val current per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      1.7234
        2    joint_2      1.6964
        3    joint_3      1.6682
        4    joint_4      7.5128
        5    joint_5      7.6624
        6    joint_6      3.3719
        7    joint_7     12.6902
        8    joint_8     12.7398
        9    joint_9      4.0113
       10   joint_10     13.8993
       11   joint_11     14.0024
       12   joint_12      7.4089
       13   joint_13      6.1490
       14   joint_14      6.1310
       15   joint_15      8.3653
       16   joint_16      7.0071
       17   joint_17      7.0784
       18   joint_18      7.7744
       19   joint_19      7.7844
       20   joint_20     10.5529
       21   joint_21     10.6921
       22   joint_22     12.1146
       23   joint_23     12.2451
[2026-04-10 00:32:28] [20260409175209] Epoch: 122, val future per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      1.7970
        2    joint_2      1.7348
        3    joint_3      1.7407
        4    joint_4      7.6942
        5    joint_5      7.8668
        6    joint_6      3.5601
        7    joint_7     13.0623
        8    joint_8     13.1778
        9    joint_9      4.2498
       10   joint_10     14.3837
       11   joint_11     14.5232
       12   joint_12      7.8709
       13   joint_13      6.5066
       14   joint_14      6.5128
       15   joint_15      8.8528
       16   joint_16      7.4002
       17   joint_17      7.5390
       18   joint_18      8.2419
       19   joint_19      8.2439
       20   joint_20     11.1984
       21   joint_21     11.2814
       22   joint_22     12.8179
       23   joint_23     12.9446
[2026-04-10 00:35:44] [20260409175209] Epoch: 123, train loss1: 0.0410, train loss2: 0.3391, train loss3: 0.0417, train current mean joint angle error: 4.6583 deg, train current positional error: 6.0048 cm, train future mean joint angle error: 4.7251 deg, train future positional error: 6.1070 cm
[2026-04-10 00:35:44] [20260409175209] Epoch: 123, val loss1: 0.0511, val loss2: 0.4284, val loss3: 0.0533, val current mean joint angle error: 5.5502 deg, val current positional error: 7.5834 cm, val future mean joint angle error: 5.7667 deg, val future positional error: 8.0954 cm
[2026-04-10 00:35:44] [20260409175209] Epoch: 123, train current per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0       9.1987
        1    joint_1       4.4921
        2    joint_2       4.5378
        3    joint_3       3.6592
        4    joint_4       6.1553
        5    joint_5       6.0878
        6    joint_6       2.9530
        7    joint_7       4.6420
        8    joint_8       5.8408
        9    joint_9       2.1966
       10   joint_10       0.3682
       11   joint_11       0.3672
       12   joint_12       6.6778
       13   joint_13       4.1098
       14   joint_14       4.0553
       15   joint_15       6.6161
       16   joint_16       5.4273
       17   joint_17       5.6679
       18   joint_18       7.3113
       19   joint_19       7.2850
       20   joint_20       6.4422
       21   joint_21       6.4988
       22   joint_22       0.5087
       23   joint_23       0.7002
[2026-04-10 00:35:44] [20260409175209] Epoch: 123, train future per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0       9.3360
        1    joint_1       4.5606
        2    joint_2       4.5984
        3    joint_3       3.7366
        4    joint_4       6.2728
        5    joint_5       6.1740
        6    joint_6       3.0141
        7    joint_7       4.7184
        8    joint_8       5.9784
        9    joint_9       2.2292
       10   joint_10       0.3802
       11   joint_11       0.3590
       12   joint_12       6.7815
       13   joint_13       4.1663
       14   joint_14       4.1157
