[2026-04-08 11:30:15] 备注: 数据集, baseline=dynaip_like_recon
[2026-04-08 11:30:15] baseline=dynaip_like_recon, resnet_verson=resnet18, mask_ratio=0.25, batch_size=256, lr=0.001, epochs=200, loss_func=l1, hidden_dim=128, num_layers=2, nhead=4, dropout=0.1, use_len=4, compute_len=1, predict_len=1, stride_len=1, input_channels=204, train_ratio=0.8, need_normalize=True
[2026-04-08 11:30:32] [20260408113015] Epoch: 0, train loss: 0.2622, train mean joint angle error: 30.7626 deg, train positional error: 27.8497 cm
[2026-04-08 11:30:32] [20260408113015] Epoch: 0, val loss: 0.1525, val mean joint angle error: 18.5895 deg, val positional error: 19.6622 cm
[2026-04-08 11:30:32] [20260408113015] Epoch: 0, train per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
[2026-04-08 11:46:37] [20260408113015] Epoch: 82, train per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      1.1646
        2    joint_2      1.1088
        3    joint_3      0.8437
        4    joint_4      5.2949
        5    joint_5      5.4162
        6    joint_6      1.6493
        7    joint_7      8.4190
        8    joint_8      8.5846
        9    joint_9      2.0311
       10   joint_10      9.2474
       11   joint_11      9.6036
       12   joint_12      3.6773
       13   joint_13      3.2312
       14   joint_14      3.2107
       15   joint_15      4.2515
       16   joint_16      4.4487
       17   joint_17      4.4880
       18   joint_18      7.2266
       19   joint_19      7.4859
       20   joint_20     12.0079
       21   joint_21     12.1458
       22   joint_22     14.0611
       23   joint_23     14.1150
[2026-04-08 11:46:37] [20260408113015] Epoch: 82, val per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      0.9275
        2    joint_2      0.9404
        3    joint_3      0.7442
        4    joint_4      4.7347
        5    joint_5      4.6183
        6    joint_6      1.4762
        7    joint_7      7.8894
        8    joint_8      7.6088
        9    joint_9      1.7996
       10   joint_10      8.5373
       11   joint_11      8.5079
       12   joint_12      3.2687
       13   joint_13      2.8346
       14   joint_14      2.8301
       15   joint_15      3.6747
       16   joint_16      3.8798
       17   joint_17      3.8646
       18   joint_18      6.3136
       19   joint_19      6.2753
       20   joint_20     10.5877
       21   joint_21     10.6161
       22   joint_22     12.4420
       23   joint_23     12.5221
[2026-04-08 11:46:49] [20260408113015] Epoch: 83, train loss: 0.0579, train mean joint angle error: 6.7640 deg, train positional error: 5.9240 cm
[2026-04-08 11:46:49] [20260408113015] Epoch: 83, val loss: 0.0533, val mean joint angle error: 6.2097 deg, val positional error: 5.2454 cm
[2026-04-08 11:46:49] [20260408113015] Epoch: 83, train per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0       8.7200
        1    joint_1       7.9335
        2    joint_2       7.9778
        3    joint_3       4.8919
        4    joint_4       7.6646
        5    joint_5       8.1754
        6    joint_6       3.4712
        7    joint_7       7.3547
        8    joint_8       7.0611
        9    joint_9       2.4839
       10   joint_10       2.6743
       11   joint_11       4.7043
       12   joint_12       5.9141
       13   joint_13       7.8067
       14   joint_14       7.5284
       15   joint_15       4.9227
       16   joint_16       9.2675
       17   joint_17       9.4021
       18   joint_18      13.0861
       19   joint_19      12.6957
       20   joint_20       8.1977
       21   joint_21       8.3797
       22   joint_22       1.1440
       23   joint_23       0.8797
[2026-04-08 11:46:49] [20260408113015] Epoch: 83, val per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0       7.0948
        1    joint_1       7.1177
        2    joint_2       7.1340
        3    joint_3       4.5850
        4    joint_4       6.8438
        5    joint_5       7.2635
        6    joint_6       3.2694
        7    joint_7       7.0212
        8    joint_8       6.5526
        9    joint_9       2.3618
       10   joint_10       2.5368
       11   joint_11       4.4585
       12   joint_12       5.3585
       13   joint_13       7.8645
       14   joint_14       7.1077
       15   joint_15       4.3836
       16   joint_16       8.5774
       17   joint_17       8.4882
       18   joint_18      12.3739
       19   joint_19      11.5146
       20   joint_20       7.5969
       21   joint_21       7.7492
       22   joint_22       1.0164
       23   joint_23       0.7620
[2026-04-08 11:46:49] [20260408113015] Epoch: 83, train per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      1.1413
        2    joint_2      1.0987
        3    joint_3      0.8328
        4    joint_4      5.1733
        5    joint_5      5.3882
        6    joint_6      1.6490
        7    joint_7      8.3679
        8    joint_8      8.5357
        9    joint_9      2.0271
       10   joint_10      9.1841
       11   joint_11      9.5498
       12   joint_12      3.6703
       13   joint_13      3.2296
       14   joint_14      3.1934
       15   joint_15      4.2277
       16   joint_16      4.4440
       17   joint_17      4.4351
       18   joint_18      7.1540
       19   joint_19      7.3244
       20   joint_20     11.8601
       21   joint_21     11.9229
       22   joint_22     13.8912
       23   joint_23     13.8765
[2026-04-08 11:46:49] [20260408113015] Epoch: 83, val per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      0.9223
        2    joint_2      0.9145
        3    joint_3      0.7058
        4    joint_4      4.5181
        5    joint_5      4.5621
        6    joint_6      1.4397
        7    joint_7      7.6717
        8    joint_8      7.6612
        9    joint_9      1.7635
       10   joint_10      8.2940
       11   joint_11      8.5512
       12   joint_12      3.2098
       13   joint_13      2.8049
       14   joint_14      2.7746
       15   joint_15      3.6248
       16   joint_16      3.8417
       17   joint_17      3.7955
       18   joint_18      6.5270
       19   joint_19      6.3075
       20   joint_20     10.8645
       21   joint_21     10.3320
       22   joint_22     12.7388
       23   joint_23     12.0650
[2026-04-08 11:47:01] [20260408113015] Epoch: 84, train loss: 0.0578, train mean joint angle error: 6.7457 deg, train positional error: 5.8881 cm
[2026-04-08 11:47:01] [20260408113015] Epoch: 84, val loss: 0.0522, val mean joint angle error: 6.0960 deg, val positional error: 5.0874 cm
[2026-04-08 11:47:01] [20260408113015] Epoch: 84, train per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0       8.7153
        1    joint_1       7.8929
        2    joint_2       7.9421
        3    joint_3       4.8617
        4    joint_4       7.6229
        5    joint_5       8.1224
        6    joint_6       3.4657
        7    joint_7       7.3467
        8    joint_8       7.0415
        9    joint_9       2.4764
       10   joint_10       2.6653
       11   joint_11       4.6836
       12   joint_12       5.8299
       13   joint_13       7.8106
       14   joint_14       7.5351
       15   joint_15       4.8689
       16   joint_16       9.2448
       17   joint_17       9.4246
       18   joint_18      13.1051
       19   joint_19      12.6170
       20   joint_20       8.2276
       21   joint_21       8.3694
       22   joint_22       1.1485
       23   joint_23       0.8792
[2026-04-08 11:47:01] [20260408113015] Epoch: 84, val per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0       6.9372
        1    joint_1       7.2333
        2    joint_2       7.2508
        3    joint_3       4.5526
        4    joint_4       6.8387
        5    joint_5       7.3307
        6    joint_6       3.2373
        7    joint_7       6.8823
        8    joint_8       6.5025
        9    joint_9       2.3501
       10   joint_10       2.4264
       11   joint_11       4.2651
       12   joint_12       5.3458
       13   joint_13       7.4683
       14   joint_14       6.8086
       15   joint_15       4.4165
       16   joint_16       8.3432
       17   joint_17       8.1567
       18   joint_18      12.0183
       19   joint_19      11.1890
       20   joint_20       7.5105
       21   joint_21       7.4926
       22   joint_22       0.9884
       23   joint_23       0.7599
[2026-04-08 11:47:01] [20260408113015] Epoch: 84, train per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      1.1342
        2    joint_2      1.1007
        3    joint_3      0.8281
        4    joint_4      5.1633
        5    joint_5      5.3596
        6    joint_6      1.6361
        7    joint_7      8.3231
        8    joint_8      8.4968
        9    joint_9      2.0106
       10   joint_10      9.1098
       11   joint_11      9.5284
       12   joint_12      3.6529
       13   joint_13      3.2132
       14   joint_14      3.1779
       15   joint_15      4.2065
       16   joint_16      4.4122
       17   joint_17      4.4236
       18   joint_18      7.0937
       19   joint_19      7.2975
       20   joint_20     11.7311
       21   joint_21     11.8615
       22   joint_22     13.7373
       23   joint_23     13.8150
[2026-04-08 11:47:01] [20260408113015] Epoch: 84, val per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      0.9064
        2    joint_2      0.9007
        3    joint_3      0.7020
        4    joint_4      4.4444
        5    joint_5      4.6256
        6    joint_6      1.4330
        7    joint_7      7.6564
        8    joint_8      7.6731
        9    joint_9      1.7538
       10   joint_10      8.3200
       11   joint_11      8.5969
       12   joint_12      3.1661
       13   joint_13      2.7833
       14   joint_14      2.7359
       15   joint_15      3.5922
       16   joint_16      3.8198
       17   joint_17      3.7067
       18   joint_18      6.2415
       19   joint_19      5.9063
       20   joint_20     10.2552
       21   joint_21      9.6321
       22   joint_22     12.0005
       23   joint_23     11.2451
[2026-04-08 11:47:13] [20260408113015] Epoch: 85, train loss: 0.0572, train mean joint angle error: 6.6896 deg, train positional error: 5.8621 cm
[2026-04-08 11:47:13] [20260408113015] Epoch: 85, val loss: 0.0526, val mean joint angle error: 6.1391 deg, val positional error: 5.2334 cm
[2026-04-08 11:47:24] [20260408113015] Epoch: 86, train loss: 0.0572, train mean joint angle error: 6.6858 deg, train positional error: 5.8277 cm
[2026-04-08 11:47:24] [20260408113015] Epoch: 86, val loss: 0.0521, val mean joint angle error: 6.0799 deg, val positional error: 5.0866 cm
[2026-04-08 11:47:24] [20260408113015] Epoch: 86, train per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0       8.6431
        1    joint_1       7.7587
        2    joint_2       7.8600
        3    joint_3       4.8580
        4    joint_4       7.5720
        5    joint_5       8.0767
        6    joint_6       3.4512
        7    joint_7       7.3144
        8    joint_8       6.9963
        9    joint_9       2.4732
       10   joint_10       2.6380
       11   joint_11       4.6045
       12   joint_12       5.8383
       13   joint_13       7.7378
       14   joint_14       7.4534
       15   joint_15       4.8657
       16   joint_16       9.1772
       17   joint_17       9.2764
       18   joint_18      12.9543
       19   joint_19      12.5708
       20   joint_20       8.0954
       21   joint_21       8.2527
       22   joint_22       1.1298
       23   joint_23       0.8605
[2026-04-08 11:47:24] [20260408113015] Epoch: 86, val per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0       6.9965
        1    joint_1       6.9976
        2    joint_2       6.9603
        3    joint_3       4.6251
        4    joint_4       6.7939
        5    joint_5       7.3093
        6    joint_6       3.2551
        7    joint_7       6.9489
        8    joint_8       6.4466
        9    joint_9       2.3575
       10   joint_10       2.4999
       11   joint_11       4.3043
       12   joint_12       5.3368
       13   joint_13       7.5805
       14   joint_14       6.8104
       15   joint_15       4.3864
       16   joint_16       8.3451
       17   joint_17       7.9788
       18   joint_18      11.9864
       19   joint_19      11.3301
       20   joint_20       7.4198
       21   joint_21       7.5135
       22   joint_22       0.9825
       23   joint_23       0.7528
[2026-04-08 11:47:24] [20260408113015] Epoch: 86, train per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      1.1269
