[2026-05-03 18:39:30] 备注: 数据集=AMASS, baseline=aipose
[2026-05-03 18:39:30] mask_ratio=0.25, batch_size=256, lr=0.001, epochs=200, loss_func=l1, resnet_verson=resnet18, imu_generator=transformer, transformer_hidden=128, transformer_layers=2, transformer_nhead=4, transformer_dropout=0.1, need_normalize=True, alpha=1, beta=1, gamma=1
[2026-05-03 18:56:46] [20260503183930] Epoch: 0, train loss1: 0.1778, train loss2: 0.7136, train loss3: 0.1792, train current mean joint angle error: 19.0984 deg, train current positional error: 31.4033 cm, train future mean joint angle error: 19.1929 deg, train future positional error: 31.2548 cm
[2026-05-03 18:56:46] [20260503183930] Epoch: 0, val loss1: 0.1615, val loss2: 0.6843, val loss3: 0.1632, val current mean joint angle error: 16.8895 deg, val current positional error: 24.6145 cm, val future mean joint angle error: 17.0529 deg, val future positional error: 24.7061 cm
[2026-05-03 18:56:46] [20260503183930] Epoch: 0, train current per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
[2026-05-03 21:42:12] [20260503183930] Epoch: 121, val loss1: 0.0514, val loss2: 0.4278, val loss3: 0.0543, val current mean joint angle error: 5.6338 deg, val current positional error: 7.8522 cm, val future mean joint angle error: 5.9478 deg, val future positional error: 8.2468 cm
[2026-05-03 21:43:29] [20260503183930] Epoch: 122, train loss1: 0.0405, train loss2: 0.3370, train loss3: 0.0411, train current mean joint angle error: 4.6014 deg, train current positional error: 5.9066 cm, train future mean joint angle error: 4.6633 deg, train future positional error: 6.0104 cm
[2026-05-03 21:43:29] [20260503183930] Epoch: 122, val loss1: 0.0502, val loss2: 0.4285, val loss3: 0.0521, val current mean joint angle error: 5.4738 deg, val current positional error: 7.7057 cm, val future mean joint angle error: 5.6793 deg, val future positional error: 7.8289 cm
[2026-05-03 21:43:29] [20260503183930] Epoch: 122, train current per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0       9.0480
        1    joint_1       4.3988
        2    joint_2       4.3727
        3    joint_3       3.6148
        4    joint_4       5.9236
        5    joint_5       5.8213
        6    joint_6       2.9957
        7    joint_7       4.6583
        8    joint_8       5.7670
        9    joint_9       2.1673
       10   joint_10       0.3732
       11   joint_11       0.3717
       12   joint_12       6.5311
       13   joint_13       4.0235
       14   joint_14       4.0628
       15   joint_15       6.5613
       16   joint_16       5.3831
       17   joint_17       5.7280
       18   joint_18       7.1928
       19   joint_19       7.2926
       20   joint_20       6.4498
       21   joint_21       6.5909
       22   joint_22       0.4207
       23   joint_23       0.6838
[2026-05-03 21:43:29] [20260503183930] Epoch: 122, train future per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0       9.1712
        1    joint_1       4.5237
        2    joint_2       4.4564
        3    joint_3       3.6637
        4    joint_4       6.0340
        5    joint_5       5.8997
        6    joint_6       3.0735
        7    joint_7       4.7288
        8    joint_8       5.8545
        9    joint_9       2.1922
       10   joint_10       0.3539
       11   joint_11       0.3753
       12   joint_12       6.6281
       13   joint_13       4.0961
       14   joint_14       4.1046
       15   joint_15       6.6528
       16   joint_16       5.5131
       17   joint_17       5.7568
       18   joint_18       7.2476
       19   joint_19       7.3526
       20   joint_20       6.4893
       21   joint_21       6.6553
       22   joint_22       0.4602
       23   joint_23       0.6356
[2026-05-03 21:43:29] [20260503183930] Epoch: 122, val current per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      12.4654
        1    joint_1       5.2215
        2    joint_2       5.1933
        3    joint_3       4.2393
        4    joint_4       7.1132
        5    joint_5       7.0224
        6    joint_6       3.3863
        7    joint_7       5.1024
        8    joint_8       6.5330
        9    joint_9       2.4574
       10   joint_10       0.3882
       11   joint_11       0.3955
       12   joint_12       7.9102
       13   joint_13       4.6953
       14   joint_14       4.6899
       15   joint_15       8.1161
       16   joint_16       6.1995
       17   joint_17       6.6954
       18   joint_18       8.4141
       19   joint_19       8.8507
       20   joint_20       7.5835
       21   joint_21       7.5457
       22   joint_22       0.4848
       23   joint_23       0.6687
[2026-05-03 21:43:29] [20260503183930] Epoch: 122, val future per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      12.3210
        1    joint_1       5.4868
        2    joint_2       5.4654
        3    joint_3       4.5178
        4    joint_4       7.5296
        5    joint_5       7.3650
        6    joint_6       3.4672
        7    joint_7       5.3347
        8    joint_8       6.6962
        9    joint_9       2.4975
       10   joint_10       0.3851
       11   joint_11       0.3715
       12   joint_12       8.0120
       13   joint_13       4.8354
       14   joint_14       4.8494
       15   joint_15       8.0254
       16   joint_16       6.6201
       17   joint_17       6.9853
       18   joint_18       8.8476
       19   joint_19       9.3415
       20   joint_20       8.0697
       21   joint_21       7.9414
       22   joint_22       0.6239
       23   joint_23       0.7139
[2026-05-03 21:43:29] [20260503183930] Epoch: 122, train current per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      1.3016
        2    joint_2      1.2571
        3    joint_3      1.2123
        4    joint_4      5.4754
        5    joint_5      5.5362
        6    joint_6      2.4893
        7    joint_7      9.4761
        8    joint_8      9.5333
        9    joint_9      2.9759
       10   joint_10     10.4590
       11   joint_11     10.5612
       12   joint_12      5.5671
       13   joint_13      4.6463
       14   joint_14      4.5723
       15   joint_15      6.2946
       16   joint_16      5.4017
       17   joint_17      5.3532
       18   joint_18      6.1868
       19   joint_19      6.2796
       20   joint_20      8.4565
       21   joint_21      8.8670
       22   joint_22      9.7214
       23   joint_23     10.1337
[2026-05-03 21:43:29] [20260503183930] Epoch: 122, train future per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      1.3184
        2    joint_2      1.2819
        3    joint_3      1.2367
        4    joint_4      5.5984
        5    joint_5      5.6356
        6    joint_6      2.5459
        7    joint_7      9.7104
        8    joint_8      9.6697
        9    joint_9      3.0500
       10   joint_10     10.7129
       11   joint_11     10.6922
       12   joint_12      5.6992
       13   joint_13      4.7511
       14   joint_14      4.6705
       15   joint_15      6.4523
       16   joint_16      5.5019
       17   joint_17      5.4528
       18   joint_18      6.2712
       19   joint_19      6.3696
       20   joint_20      8.5785
       21   joint_21      8.9573
       22   joint_22      9.8567
       23   joint_23     10.2361
[2026-05-03 21:43:29] [20260503183930] Epoch: 122, val current per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      1.7843
        2    joint_2      1.6783
        3    joint_3      1.6869
        4    joint_4      7.7477
        5    joint_5      7.5871
        6    joint_6      3.4049
        7    joint_7     12.9969
        8    joint_8     12.6918
        9    joint_9      4.0472
       10   joint_10     14.2308
       11   joint_11     13.9092
       12   joint_12      7.4589
       13   joint_13      6.1743
       14   joint_14      6.2050
       15   joint_15      8.3846
       16   joint_16      7.0328
       17   joint_17      7.1782
       18   joint_18      7.7102
       19   joint_19      7.7762
       20   joint_20     10.3529
       21   joint_21     10.7393
       22   joint_22     11.8346
       23   joint_23     12.3235
[2026-05-03 21:43:29] [20260503183930] Epoch: 122, val future per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      1.7602
        2    joint_2      1.6729
        3    joint_3      1.6808
        4    joint_4      7.6050
        5    joint_5      7.6049
        6    joint_6      3.4428
        7    joint_7     12.8854
        8    joint_8     12.7396
        9    joint_9      4.1106
       10   joint_10     14.1728
       11   joint_11     13.9738
       12   joint_12      7.6037
       13   joint_13      6.2844
       14   joint_14      6.2901
       15   joint_15      8.5510
       16   joint_16      7.1615
       17   joint_17      7.2803
       18   joint_18      7.9608
       19   joint_19      8.0439
       20   joint_20     10.7869
       21   joint_21     11.1597
       22   joint_22     12.3030
       23   joint_23     12.8196
[2026-05-03 21:44:47] [20260503183930] Epoch: 123, train loss1: 0.0403, train loss2: 0.3365, train loss3: 0.0410, train current mean joint angle error: 4.5855 deg, train current positional error: 5.8340 cm, train future mean joint angle error: 4.6571 deg, train future positional error: 5.9152 cm
[2026-05-03 21:44:47] [20260503183930] Epoch: 123, val loss1: 0.0508, val loss2: 0.4331, val loss3: 0.0532, val current mean joint angle error: 5.5350 deg, val current positional error: 7.8317 cm, val future mean joint angle error: 5.7999 deg, val future positional error: 8.4965 cm
[2026-05-03 21:46:04] [20260503183930] Epoch: 124, train loss1: 0.0401, train loss2: 0.3358, train loss3: 0.0407, train current mean joint angle error: 4.5519 deg, train current positional error: 5.8427 cm, train future mean joint angle error: 4.6226 deg, train future positional error: 6.0179 cm
[2026-05-03 21:46:04] [20260503183930] Epoch: 124, val loss1: 0.0570, val loss2: 0.4743, val loss3: 0.0603, val current mean joint angle error: 6.2152 deg, val current positional error: 8.8099 cm, val future mean joint angle error: 6.5982 deg, val future positional error: 9.3817 cm
[2026-05-03 21:47:21] [20260503183930] Epoch: 125, train loss1: 0.0528, train loss2: 0.3992, train loss3: 0.0536, train current mean joint angle error: 5.9128 deg, train current positional error: 9.2338 cm, train future mean joint angle error: 5.9959 deg, train future positional error: 9.4356 cm
[2026-05-03 21:47:21] [20260503183930] Epoch: 125, val loss1: 0.0623, val loss2: 0.4330, val loss3: 0.0654, val current mean joint angle error: 6.4865 deg, val current positional error: 9.5420 cm, val future mean joint angle error: 6.7529 deg, val future positional error: 9.8910 cm
[2026-05-03 21:48:39] [20260503183930] Epoch: 126, train loss1: 0.0440, train loss2: 0.3556, train loss3: 0.0446, train current mean joint angle error: 4.9820 deg, train current positional error: 6.8108 cm, train future mean joint angle error: 5.0444 deg, train future positional error: 6.9924 cm
[2026-05-03 21:48:39] [20260503183930] Epoch: 126, val loss1: 0.0573, val loss2: 0.4336, val loss3: 0.0612, val current mean joint angle error: 6.1333 deg, val current positional error: 8.8149 cm, val future mean joint angle error: 6.4462 deg, val future positional error: 9.0506 cm
[2026-05-03 21:49:56] [20260503183930] Epoch: 127, train loss1: 0.0424, train loss2: 0.3466, train loss3: 0.0429, train current mean joint angle error: 4.8065 deg, train current positional error: 6.3889 cm, train future mean joint angle error: 4.8600 deg, train future positional error: 6.5029 cm
[2026-05-03 21:49:56] [20260503183930] Epoch: 127, val loss1: 0.0522, val loss2: 0.4292, val loss3: 0.0539, val current mean joint angle error: 5.6674 deg, val current positional error: 7.8747 cm, val future mean joint angle error: 5.8476 deg, val future positional error: 8.1700 cm
[2026-05-03 21:51:15] [20260503183930] Epoch: 128, train loss1: 0.0412, train loss2: 0.3404, train loss3: 0.0420, train current mean joint angle error: 4.6803 deg, train current positional error: 6.0795 cm, train future mean joint angle error: 4.7600 deg, train future positional error: 6.2139 cm
[2026-05-03 21:51:15] [20260503183930] Epoch: 128, val loss1: 0.0523, val loss2: 0.4359, val loss3: 0.0547, val current mean joint angle error: 5.7172 deg, val current positional error: 8.2146 cm, val future mean joint angle error: 5.9839 deg, val future positional error: 8.4970 cm
[2026-05-03 21:52:32] [20260503183930] Epoch: 129, train loss1: 0.0411, train loss2: 0.3406, train loss3: 0.0419, train current mean joint angle error: 4.6735 deg, train current positional error: 5.9730 cm, train future mean joint angle error: 4.7564 deg, train future positional error: 6.1065 cm
[2026-05-03 21:52:32] [20260503183930] Epoch: 129, val loss1: 0.0531, val loss2: 0.4343, val loss3: 0.0548, val current mean joint angle error: 5.7723 deg, val current positional error: 7.8477 cm, val future mean joint angle error: 5.9420 deg, val future positional error: 8.1220 cm
[2026-05-03 21:53:49] [20260503183930] Epoch: 130, train loss1: 0.0408, train loss2: 0.3378, train loss3: 0.0413, train current mean joint angle error: 4.6428 deg, train current positional error: 5.9682 cm, train future mean joint angle error: 4.6903 deg, train future positional error: 6.0449 cm
[2026-05-03 21:53:49] [20260503183930] Epoch: 130, val loss1: 0.0582, val loss2: 0.4417, val loss3: 0.0609, val current mean joint angle error: 6.2274 deg, val current positional error: 8.2927 cm, val future mean joint angle error: 6.4808 deg, val future positional error: 8.5587 cm
[2026-05-03 21:55:06] [20260503183930] Epoch: 131, train loss1: 0.0443, train loss2: 0.3522, train loss3: 0.0448, train current mean joint angle error: 4.9956 deg, train current positional error: 7.1318 cm, train future mean joint angle error: 5.0457 deg, train future positional error: 7.2205 cm
